1.58999e-05	-0.00016402
0.000136572	1.55651e-05
-9.94161e-05	-3.21345e-05
0	-2.00839e-05
9.03779e-06	-5.72395e-05
0.000175735	4.01681e-05
0.000117157	-5.18838e-05
-0.000111857	5.35574e-05
8.52051e-05	2.16056e-05
-7.02941e-05	-7.53152e-05
0.000194146	-5.69048e-05
0.000209209	-1.67366e-06
-0.000162346	-0.000138915
-6.72816e-05	-3.91639e-05
0.000276156	2.51051e-05
-0.000254398	-4.35154e-05
0.000205861	7.17299e-06
-6.6947e-05	-0.000102094
-4.35155e-05	-2.39893e-05
-0.000290214	-0.000163685
0.000262766	-0.000142262
0.000120504	-9.79097e-05
0.000286198	-0.000110462
-0.000234314	-0.000158999
3.68208e-05	4.35154e-05
0.000148957	-5.85785e-05
-0.000143936	-0.000127199
1.84104e-05	-4.35155e-05
-0.000272809	2.09209e-05
4.39339e-05	-7.15494e-05
0.000309211	-5.56496e-05
-9.23866e-05	-4.61931e-05
-0.000256072	1.0042e-05
0.000130546	-5.02101e-05
-0.000225307	-0.000159212
0.00021992	-5.22185e-05
5.27207e-05	-0.000140588
0.000281176	-3.5147e-05
0.000182908	-0.000155651
0.000123852	-1.38676e-05
0.000130546	-1.00421e-05
0.000297913	-0.000112136
0.00020084	-0.000165693
1.84104e-05	-0.000103768
0.000145609	-0.00015063
-0.000206196	-4.28459e-05
6.69468e-05	-7.02942e-05
-0.000152304	-0.000112136
-0.000254398	1.84104e-05
-4.51891e-05	3.51471e-05
0.00028285	-0.000112136
-4.51891e-05	-5.02101e-05
0.00020084	-0.000115483
0.000210882	-5.02101e-05
-0.000289545	-7.86625e-05
-7.02942e-05	4.01681e-05
0.000207535	-0.000127199
-0.000133559	-0.00013155
-0.000157325	4.85365e-05
0.000251051	-0.000110462
-3.01261e-05	2.00841e-05
0	-0.00015063
0	-0.000120504
-7.53152e-05	-8.53571e-05
-9.473e-05	-6.7951e-05
-0.000272808	-1.67367e-06
0.000128315	-9.03783e-05
0.000198689	1.5063e-05
0.000311303	3.51471e-05
0.000307955	-0.000167367
-0.000284524	-3.82553e-06
-8.08383e-05	-3.41429e-05
0.000160673	3.68208e-05
-0.000251051	4.01681e-05
-0.000272808	-1.6737e-06
0.000184104	-9.37256e-05
0.000137576	-0.000104437
-0.000256072	-9.53993e-05
0.000287871	-2.17577e-05
-0.000288708	-7.02942e-05
-6.42688e-05	-3.52905e-05
-0.000161174	4.61934e-05
-0.000192472	-0.000133894
8.0336e-06	-6.12563e-05
-7.7467e-05	-9.53992e-05
0.000280327	-0.000159823
0.000130546	-3.0126e-05
0.000220925	-4.51891e-05
0.00029557	-0.00014427
0.000135567	-8.78677e-05
-3.5147e-05	5.02101e-05
-5.35569e-06	2.67778e-06
0.000110462	-0.00015063
0.000256071	-5.02101e-06
0.000277829	-0.00011381
3.34706e-06	-0.000142262
0.000230967	-5.52312e-05
-1.67366e-05	8.36838e-06
-0.000235988	-0.000110462
-0.000160672	-2.51051e-05
-8.36836e-05	-5.18838e-05
0.00010042	-0.000105441
0.000207043	-8.94921e-05
-0.000123852	-9.42037e-05
-1.0042e-05	-2.45472e-05
0.000160672	-4.01681e-05
0.000138915	-0.000148957
-0.000249377	-7.19678e-05
0.00016402	4.35154e-05
-0.000190799	-6.52732e-05
0.00013222	-0.000137241
0.000152639	-6.4269e-05
0.000118831	-3.17998e-05
0.000179083	-3.84944e-05
5.02099e-06	3.5147e-05
0.000244478	3.65218e-07
-0.00010042	-8.36836e-05
-4.85365e-05	1.84104e-05
0.000195819	-0.000155651
0.000147283	5.35574e-05
-0.000125525	-3.01261e-05
0.000295235	-9.33908e-05
-0.000130546	5.021e-06
0.000291219	-8.7509e-05
2.81177e-05	-8.4353e-05
-0.000289545	-8.87045e-05
0.000120504	-4.51891e-05
0.00015063	0
-0.00023264	-0.000107115
-0.000286198	4.0168e-05
-0.000224272	0
-0.000199167	1.17158e-05
-3.5147e-05	-2.0084e-05
0.000275769	-8.88333e-05
-8.87046e-05	4.35154e-05
5.02101e-05	-0.00010042
-0.00024603	0
0.000130546	-0.000140588
0.000309629	-0.000143936
0.000170715	2.79742e-05
-0.000104437	-3.21345e-05
0.000160672	-2.51051e-05
0.000241009	-7.53152e-05
7.83278e-05	-0.000139584
0.00029624	-7.02941e-05
-8.33486e-05	3.41429e-05
-0.000283185	-9.13824e-05
0.000246029	-0.000133057
-5.52312e-05	-5.77417e-05
-0.000180756	-0.000120504
-5.52311e-05	3.51471e-05
-7.8901e-06	-0.000129112
-4.0168e-05	0
-0.000286198	-0.000160672
-0.000118496	3.81596e-05
-4.11723e-05	5.32227e-05
1.67367e-05	-8.36836e-06
-0.000241008	-0.000135567
-0.000175735	1.00421e-05
0.000115483	-0.000160672
0.000286198	-9.75511e-05
0.000152304	-7.86625e-05
0.000252055	-4.31806e-05
-5.02101e-05	5.2362e-05
0.000180757	-6.31213e-05
0.000110462	-0.000133057
0.00023264	-6.19259e-05
0.000230967	-4.51891e-05
-0.000261093	-9.03782e-05
9.70729e-05	-6.35995e-05
0.000127199	2.67787e-05
7.69888e-05	-1.33894e-05
-0.000256071	-7.02942e-05
-0.000276156	0
-0.000165693	-0.000155651
0.000272808	-6.94573e-05
-1.50631e-05	-4.5189e-05
-1.75736e-05	-9.03781e-05
0.000266114	-0.00010042
-2.17577e-05	2.17577e-05
5.85786e-05	4.85365e-05
-0.000271521	-0.000164148
1.0042e-05	-7.53152e-05
0.000256072	-0.000105441
0.000220925	-2.00841e-05
7.36414e-05	-0.00015063
0.000103768	-7.19679e-05
0.000297913	-0.000133894
0.000316324	-0.000155651
0	-7.02942e-05
-2.91218e-05	-2.71134e-05
-0.000274147	-4.11723e-05
-0.000290762	-0.000121874
0.000260088	-6.72816e-05
-0.000233979	-1.0042e-06
-0.000187451	-5.18838e-05
-0.000178605	2.0084e-05
0.000321345	-1.5063e-05
0.000172388	-5.18838e-05
0.000127677	-5.02112e-06
-4.11723e-05	-0.00010745
0.000261093	-6.52732e-05
-3.84944e-05	-1.75735e-05
2.51051e-05	3.26367e-05
0.000135567	-1.0042e-05
6.52731e-05	-0.000115483
0.000125525	-9.03782e-05
9.03783e-05	-3.0126e-05
-0.00010042	3.51472e-05
0.000281177	-6.52731e-05
0.000271135	3.5147e-05
3.01259e-05	-2.51051e-05
-5.02102e-06	-8.03362e-05
-0.000180756	5.02099e-06
0.000160672	-0.000120504
3.31387e-05	-7.12984e-05
7.02942e-06	-5.4227e-05
0.000130546	-3.01261e-05
1.33894e-05	2.67787e-05
6.69478e-06	-3.17997e-05
1.0042e-05	5.02101e-05
6.19258e-05	3.34732e-06
0.000274482	-0.000102094
-0.000155651	-6.27626e-05
-2.0084e-05	3.01262e-05
0.00013222	-3.68208e-05
0.00015063	-5.52311e-05
0.000251051	-0.000125525
0.000299587	-6.90987e-05
0.000213895	-0.000159668
-0.000190798	-4.51891e-05
0.000147283	-3.34732e-06
-9.03783e-05	-0.00015063
-0.000274147	-0.000161677
0.000105441	4.51891e-05
0.000173727	1.0042e-06
-0.000190799	-0.000123015
2.15187e-06	-5.02099e-06
0.000131551	-6.72816e-05
0.000145609	4.51891e-05
-7.56499e-05	3.07955e-05
-0.000220925	-2.51051e-05
9.99421e-05	1.67367e-05
0.000230966	-0.000110462
-0.000279503	-6.86205e-05
1.33894e-05	-1.67368e-05
-0.000274482	-0.00013222
2.0084e-05	-2.51051e-05
0.000103768	-3.34732e-06
7.36416e-05	-3.34734e-05
3.0126e-05	-2.0084e-05
-5.02101e-05	3.01261e-05
0.000267787	-2.17577e-05
-0.000153978	-6.19258e-05
0.000230966	-8.03362e-05
1.33894e-05	-7.36415e-05
-0.000286198	-2.00841e-05
-8.53573e-05	-9.53993e-05
-0.000107115	-0.00010042
0.000147618	-5.12142e-05
-6.22605e-05	-3.41428e-05
0.000288876	1.03768e-05
0.000180757	-0.00010042
1.00421e-05	-1.50631e-05
-0.000130546	-7.02941e-05
-0.000170714	2.67787e-05
7.86625e-05	4.85364e-05
-0.000184104	-5.18838e-05
-6.52731e-05	-8.03362e-05
0.000306282	-0.000155651
-0.000145609	-6.02522e-05
0.000236131	3.41429e-05
-2.71134e-05	-6.12563e-05
0.000158162	-1.0042e-05
0.000160672	-0.000105441
5.02101e-05	-0.000168204
0.000185778	-0.000110462
-0.00020084	-5.02101e-05
-0.000229293	8.36831e-06
0.000283687	5.02099e-06
-0.00017448	-0.000144354
0.000241009	-1.38078e-05
-0.000251051	-8.03363e-05
-0.000101675	3.38919e-05
0.00013222	-4.85365e-05
0.000225946	-5.02099e-06
-0.00016402	4.35155e-05
6.35995e-05	-0.00013222
-0.000125525	5.52311e-05
0.000271135	-3.29952e-05
-0.000235988	5.021e-06
-0.000184104	-0.00013222
0.000138915	-7.86625e-05
0.000239335	-2.84524e-05
0.000306282	-4.01681e-05
-0.000118831	3.12418e-05
0.000137576	-0.000154647
0.000306282	4.51891e-05
0.000184104	-4.76996e-05
0.000149626	-0.000153643
-0.000228958	5.92477e-05
-2.17576e-05	-0.000162346
-0.000190799	-0.00010042
0.000137241	-9.87465e-05
-0.000147283	-0.000123852
0.000195819	-0.000155651
-0.000163183	-0.000145609
-1.00422e-05	-4.51891e-05
-0.000142262	1.17157e-05
0.000300875	-0.000112007
-1.5063e-05	-0.00015063
-0.000105441	-5.52311e-05
0	-4.0168e-05
-6.62773e-05	-5.4729e-05
4.61933e-05	-6.22606e-05
-4.01681e-05	-0.000105441
-0.000195819	2.76156e-05
-6.02522e-05	-5.52311e-05
-0.000271135	-9.03782e-05
0.000135567	-5.02102e-06
-1.17157e-05	-8.87046e-05
-6.02524e-05	2.67787e-05
2.10882e-05	-0.000133559
0.000237661	-6.19258e-05
-0.000142262	-8.201e-05
-3.17998e-05	1.67368e-05
0.000172388	-6.63889e-05
0.000205862	-5.52311e-05
-0.000245886	-0.000164689
0.00013858	-1.40588e-05
0.000229293	-6.19258e-05
0.000284942	-0.000101675
-3.51472e-05	2.51049e-06
0.000180756	-6.52731e-05
5.85784e-05	-0.000158999
9.03782e-05	5.02101e-06
-0.000110462	-0.000135209
-0.000135567	-0.000110462
5.97956e-05	-0.00014424
0.000327203	3.68207e-05
2.86912e-06	-2.51051e-05
-0.000145609	-7.53152e-05
0.000115483	-7.02942e-05
0.000140588	-0.000125525
-0.000267118	-0.000168706
0.000309294	-4.0168e-06
0.000125525	-0.000120504
0.000123517	-0.000121508
-0.000271135	-3.0126e-05
1.5063e-05	1.0042e-05
0.000110462	-8.59151e-05
-0.000175735	0
0.000281176	-0.00010042
0.000297914	-0.000167367
0.000267787	-0.000137241
0.000265277	-4.35154e-05
-5.18838e-05	5.85784e-05
-0.00010042	-5.02102e-06
-1.67366e-06	-0.000122178
1.0042e-05	5.02099e-06
-6.82858e-05	-6.62774e-05
-3.0126e-05	-7.02942e-05
5.02099e-06	-2.84524e-05
4.46312e-05	-1.84104e-05
0.000220924	-8.53571e-05
0.000145609	2.0084e-05
-0.000161677	-7.02942e-06
-0.000241009	0
6.02522e-05	-0.000135567
-8.53574e-05	-4.51891e-05
-0.000235988	4.01681e-05
-5.77417e-05	-0.000125525
-5.18838e-05	-7.19679e-05
6.52731e-05	-0.000105441
0.000165693	-5.02101e-05
0.000319671	-0.000107115
0.000220925	-0.000140588
0	0
-0.000169041	-5.69048e-05
-6.69465e-06	-8.70309e-05
3.81598e-05	2.10883e-05
-0.000164438	-0.000131802
0.000100779	-2.59419e-05
0.000161677	-0.000152639
0.00010042	-5.77416e-05
4.51891e-05	-5.52311e-05
0.000163685	-4.11723e-05
0.00021423	-3.34734e-05
-0.000215904	-5.52311e-05
-9.53993e-05	-0.000165693
-2.00839e-05	-0.00010042
-7.6989e-05	-0.000148957
0.000220925	-0.000102429
-0.000276156	0
-0.000189429	-5.47747e-05
-0.000110462	-0.000120504
-0.000281177	-1.5063e-05
-0.000204666	-6.35995e-05
0.000185777	-6.02522e-05
-0.000108789	-0.000142262
0.000317328	-0.000130546
-0.000165693	-8.53572e-05
-0.000140588	-5.02101e-05
8.36831e-06	-3.17997e-05
8.36831e-06	-5.18838e-05
0.000125525	-1.0042e-05
-3.61513e-05	2.0084e-06
-1.5063e-05	-0.000125525
-9.03783e-05	5.02101e-05
5.02112e-06	-0.000107952
-0.000274482	-9.6515e-05
-0.000102094	1.67373e-06
-0.000214899	-3.71555e-05
0.000269461	1.17157e-05
-0.000199167	1.67366e-06
0.000287871	1.84104e-05
-7.36415e-05	-6.35995e-05
-1.5063e-05	-0.000155651
-0.000190798	-0.000105441
5.52311e-05	0
-0.000230966	-0.00010042
9.70729e-05	-0.000133894
-4.85365e-05	-0.000152304
0.000324214	5.02101e-05
6.52732e-05	-0.000120504
-0.000146028	-6.48547e-05
-1.5063e-05	0
0.000291218	-7.02941e-05
0.000187786	-0.000151635
1.60672e-05	9.18129e-06
-8.53571e-05	-0.000130546
2.34314e-05	-6.86205e-05
9.0378e-05	-3.01261e-05
-0.000227201	-6.40179e-05
-0.000197493	-4.18418e-05
0.000180757	4.01681e-05
-0.000199167	-2.84524e-05
-0.000287871	-6.86204e-05
4.18418e-05	-4.18418e-05
-0.000235988	-6.02521e-05
0.00029624	-8.03362e-05
5.02099e-06	-7.02941e-05
0.000269461	-0.000157325
2.00841e-05	-0.000155651
0.000251051	-0.000165693
-0.000125107	-0.00010837
0.000230966	-4.01681e-05
4.01681e-05	0
-0.00016971	-6.94334e-05
0.00012427	-1.88288e-05
0.000215904	-5.02099e-06
0.000262766	1.17157e-05
0.000277829	-2.34314e-05
-0.000160672	-6.02521e-05
-0.000249377	-0.000138915
0.000306282	2.51051e-05
0.000225946	-0.000107952
0.000162681	9.03785e-06
0.000117157	2.84524e-05
0.000160672	-3.51471e-05
0.000316324	-0.000110462
-0.000114228	-2.63603e-05
0.000155651	-2.51051e-05
2.17576e-05	-3.17997e-05
-0.000242682	-8.20099e-05
-2.54398e-05	-0.000103098
0.00010586	-0.000128454
-0.000256072	-0.000110462
0.000120504	-5.02101e-05
9.87465e-05	-0.000128873
0.00013222	-9.20519e-05
0.000105441	-2.51051e-05
0.000159836	-0.000137659
-0.00018243	-3.17997e-05
-7.12983e-05	-9.33909e-05
-0.000242013	-0.000123517
0.000167702	-0.000166698
0.00016402	-3.17997e-05
0.000170714	2.51051e-05
0.000203853	-4.92059e-05
-6.51297e-05	-1.0042e-05
0.000110462	-6.52731e-05
-9.53994e-05	-7.02942e-05
0.000276156	2.00841e-05
6.76163e-05	-4.1507e-05
0.000215903	2.0084e-05
0.000158162	-1.00421e-05
-0.000135568	-4.01681e-05
0.000202849	-0.000124521
0.000222598	-0.000118831
-0.000161928	-0.000141844
0.000130546	1.50631e-05
0.000241678	-4.15072e-05
-0.000276156	4.85364e-05
-5.02099e-06	-0.000135567
0.000125525	-5.52311e-05
-0.00010042	-2.22359e-05
-0.000180756	-8.03362e-05
0.000299109	-0.000105441
-0.000105441	-0.000163183
8.36834e-05	-0.000108789
-4.35154e-05	-1.11577e-06
0.00015063	-7.02942e-05
0.000153643	-0.000161677
-0.000219251	-4.18417e-05
-0.000133559	-6.62773e-05
-0.00020084	-0.000125525
-0.000235988	-7.53152e-05
-1.5063e-05	-9.70729e-05
-0.000110462	3.01261e-05
-0.000140588	-0.000140588
-0.000291219	-0.00010042
-0.000205861	-0.000158162
0.000127199	-9.70729e-05
0.000142262	-0.000123852
9.5734e-05	-0.000139919
0.000140588	-7.02942e-05
-0.000155651	-8.03362e-05
-2.71136e-05	2.41008e-05
-3.01261e-05	-0.000103768
-0.000170714	2.0084e-05
-0.00011381	-2.67787e-05
-0.000195819	-0.000120504
-3.68208e-05	-8.36835e-05
-0.000235988	-0.000135567
0.00018243	-0.000153978
0.000143936	4.85365e-05
-0.00022738	-8.2488e-05
0.00014561	4.51891e-05
-0.000158999	-4.35154e-05
-3.31692e-05	-8.45963e-05
0.000173584	-0.00010042
-0.000168706	-1.00412e-06
0.000219251	-8.87045e-05
9.70729e-05	-7.86625e-05
-0.000248899	-9.03783e-05
-0.000110462	1.0042e-05
3.5147e-05	5.02101e-05
2.84524e-05	-5.02099e-06
0.000143936	-0.000127199
0.000192472	-0.000158999
-0.000182765	-0.000136572
-0.000286198	3.51471e-05
0.000199585	-0.000144354
0.000212556	-6.19259e-05
0.000135567	-0.000115483
1.67368e-05	-0.000108789
-7.02941e-05	-7.02942e-05
0.000255653	2.8034e-05
0.000155651	-4.01681e-05
6.02522e-05	-0.00015063
2.17577e-05	-4.18418e-05
-0.000125525	-5.02101e-05
-0.000244356	-4.68628e-05
-0.000234983	-1.49196e-05
-0.000177409	3.34734e-05
6.52731e-05	-8.53572e-05
3.68207e-05	-0.000128873
-0.000269461	-0.000108789
0.000183769	-0.000126529
1.67367e-05	-6.69468e-05
-0.00015063	-6.77836e-05
-0.00013222	-0.000118831
0.000157325	-5.69048e-05
0.000107115	6.69465e-06
-0.000220446	4.68628e-05
6.52732e-05	-0.000102572
0.000180756	-6.02521e-05
0.00019582	-0.00010042
0.000133224	-3.54818e-05
0.000243686	-0.000129207
-0.000120504	5.02112e-06
-0.00019833	2.0084e-05
-8.03362e-05	2.51051e-05
-0.000256071	-3.01261e-05
4.64444e-05	-4.64444e-05
0.00013222	8.36844e-06
-0.000246029	-6.52731e-05
0.000158999	-9.70728e-05
-3.17997e-05	-0.000118831
0.000155651	3.5147e-05
-5.69048e-05	1.33894e-05
0.000155651	-0.000155651
7.53152e-05	-5.77416e-05
8.87046e-05	-8.20099e-05
-0.000109123	-9.37256e-06
-0.000268983	-0.000160672
-0.000271135	3.5147e-05
-0.000170714	-0.00010042
8.03362e-05	-8.03362e-05
9.03783e-05	-0.000105441
9.03782e-05	-0.00010831
-0.000203853	-0.000110462
0.000241009	-6.02521e-05
-0.000180756	-4.51891e-05
5.85784e-05	1.67368e-06
-0.000130546	-9.03782e-05
-0.000180757	-5.02112e-06
0.000230966	-0.000110462
0.000289545	-8.20099e-05
0.000276156	-0.00010042
9.53993e-05	-0.000155651
-0.000117157	-0.000158999
4.71975e-05	5.9248e-05
-0.000155651	-0.000145609
-0.000210882	-2.00841e-05
-3.54819e-05	4.28459e-05
6.72816e-05	-0.000116488
0.000190799	-8.53571e-05
3.01261e-05	-0.000140588
7.53152e-05	-0.000105441
-8.03362e-05	-8.53572e-05
0.000195819	-7.53152e-05
-0.000225946	7.17286e-06
-0.000222598	-0.000169041
9.08563e-05	-0.000115244
0.000135567	2.00841e-05
-9.83282e-05	-0.00010586
-6.52732e-05	4.51891e-05
3.84944e-05	-7.69888e-05
0.000269461	-1.84103e-05
-0.000120504	4.01681e-05
-6.19258e-05	-8.70308e-05
-0.000129542	-8.73656e-05
-1.67368e-05	1.17157e-05
0.000222933	-9.64034e-05
0.000210882	-0.000117994
4.26786e-05	0
-0.000279503	-0.000112136
9.74076e-05	-6.62773e-05
0.000267787	2.17577e-05
6.52732e-05	2.00839e-05
0.000311303	-3.51471e-05
0.000256072	-4.01681e-05
9.37256e-05	-9.70728e-05
-0.000112136	-8.20098e-05
0.000281177	2.51051e-05
8.53572e-05	-4.30373e-05
0.000110462	-5.52311e-05
-0.000175735	-8.03362e-05
-0.000165693	-0.000105441
0.000302934	-8.87046e-05
1.0042e-05	-9.25301e-05
0.000269879	-3.64023e-05
-0.000153141	-3.51471e-05
0.000155651	-9.53993e-05
0.00010042	-4.01681e-05
-0.000205862	-0.000125525
8.70308e-05	-8.36836e-05
0.000306282	-8.03362e-05
-1.17157e-05	-2.67787e-05
-0.000214899	2.00837e-06
7.19678e-05	-0.000128873
-0.000215903	3.22779e-05
-0.00026377	-4.1507e-05
0.000215904	-2.22359e-05
-1.05202e-05	3.34746e-06
0.000212556	-8.20099e-05
0.00016971	-4.21765e-05
0.000170714	-9.03781e-05
7.02941e-05	-0.000160672
0.000271995	4.01687e-06
-0.000167702	2.91219e-05
0.000187033	-9.9165e-05
-0.000135567	-6.52732e-05
-0.000170715	-4.51891e-05
-0.000215903	-3.80162e-05
0.000185777	-9.03782e-05
-3.5147e-05	-7.02942e-05
0.000261093	-0.00010042
0.000234314	1.17157e-05
-0.000160672	-0.000110462
-0.000225946	-2.51051e-05
0.000153978	-0.000158999
-1.67366e-06	-1.67367e-06
2.51051e-05	-2.22359e-05
-1.5063e-05	-0.000110462
-4.16026e-05	-8.7509e-05
-5.52311e-05	-3.51471e-05
0.000184104	2.67787e-05
0.00031465	-0.000160672
-0.000225946	-5.52311e-05
-0.000170714	-1.67367e-05
-0.000108789	-8.70309e-05
0.000313311	-7.12984e-05
8.03362e-05	-0.000115483
5.02101e-05	-0.000118352
-0.000130546	-0.000110462
0.00029624	4.01681e-05
0.000199167	-0.000123852
0.000266448	-0.000117826
0.000160672	-4.01681e-05
0.000222598	-8.36831e-06
3.84945e-05	3.17997e-05
-0.000121174	5.55659e-05
6.69411e-07	-0.000149291
0.000189125	-8.87045e-05
-0.000153392	-4.69465e-05
-6.02522e-05	0
0.00030193	-0.000109123
-0.000133559	-1.90798e-05
0.00020084	5.02099e-06
-3.76576e-05	-2.0084e-05
-0.000213895	-6.02524e-06
0.000107115	-2.67787e-05
-5.02099e-06	2.51051e-05
1.0042e-05	-8.03362e-05
-0.000256072	-0.000135567
0.000311303	-8.03363e-05
-8.43211e-05	-0.000153978
-3.51472e-05	-0.000115483
-9.70728e-05	-7.69888e-05
0.000207535	-0.00015063
-0.000167702	-9.13824e-05
5.72395e-05	-7.9332e-05
8.99001e-05	-0.000137241
-0.000190798	-0.000135567
0.000180756	-4.51891e-05
0.000145609	-8.7509e-05
-0.000190799	3.5147e-05
-0.000123852	-2.17577e-05
-0.000259419	-8.87046e-05
0.000269461	-0.000137241
-0.000239335	-0.000157325
0.000175735	-0.000133416
-0.000189125	-3.17997e-05
-0.000286198	-1.00421e-05
2.00841e-05	1.0042e-05
0.000266114	-8.53572e-05
-0.000110462	-0.000160672
0.000316324	-6.77837e-05
0.000137241	-5.35574e-05
-8.53572e-05	-0.000165693
0.000271135	2.51051e-05
-0.00010042	-8.03362e-05
-0.000219251	6.69471e-06
-4.51891e-05	-7.02942e-05
-0.000263101	-7.12983e-05
0.000123517	5.62354e-05
9.20518e-05	-7.69889e-05
-5.52311e-05	-2.51051e-05
0.000179083	-1.33894e-05
0.000127199	3.17997e-05
7.02942e-05	-1.00421e-05
7.19679e-05	-7.86625e-05
-0.000220924	-7.02942e-05
1.06e-05	3.73786e-05
-0.000170714	-7.53152e-05
-0.000241009	-8.53573e-05
-0.000140588	-7.02942e-05
-3.84944e-05	-0.00013222
6.69465e-06	-0.000143936
0.000230967	-7.53152e-05
-0.00013222	-1.67366e-06
0.000190798	-2.00841e-05
0.000251051	-0.000130546
7.36415e-05	-4.97319e-05
-0.000271135	5.02101e-05
0.00029624	-2.00841e-05
0.000231971	-2.71134e-05
0.000292223	-5.72395e-05
0.000135567	-4.01681e-05
-0.000271135	-0.000102931
3.34734e-05	-5.64266e-05
0.000306282	-0.000110462
0.000135567	-9.53992e-05
2.17577e-05	-0.000108789
9.13824e-05	-6.72816e-05
-6.72816e-05	-0.000130546
0.000223435	-5.30793e-05
0.00031465	-3.68208e-05
0.000194146	-0.000169041
-0.000108454	1.90799e-05
-2.67789e-05	-8.36831e-06
0.000145191	-0.000115065
-3.76571e-06	-4.39339e-05
0.000110462	-0.000130546
0.00030413	-7.53152e-05
-0.000147283	-4.68628e-05
0.000142262	-0.000152304
0.000165693	1.0042e-05
0.00010042	-0.000160672
-0.000127199	-9.70728e-05
0.000315208	1.17156e-05
-2.00841e-05	-7.02941e-05
0.000304608	-8.70309e-05
-0.000102931	-4.51891e-05
4.51891e-05	-9.87466e-05
-7.43111e-05	2.71134e-05
0.000121843	-9.97508e-05
4.01681e-05	-0.000160672
0.000112136	2.67787e-05
8.9374e-05	-1.70715e-05
6.86205e-05	4.85365e-05
-1.67366e-06	-4.18418e-05
0.000199836	-9.33908e-05
0.000103768	3.17998e-05
2.51051e-05	-1.5063e-05
0.00032511	-0.000141844
-0.000230966	-3.26366e-05
0	-9.03782e-05
0.000154536	-3.34732e-06
0.000237661	-0.000108789
0.000257745	-9.87466e-05
-8.53573e-05	-2.0084e-05
6.69465e-06	-0.000127199
-0.000260088	2.71134e-05
0.00015063	0
0.000297913	-3.34734e-05
-0.000123517	-0.000161677
-0.000180756	-0.000148478
-8.0336e-05	-3.01261e-05
0.000301261	-9.03782e-05
0.000269461	-0.000122178
-0.000194146	-0.00013222
-0.000142262	-0.000122178
1.0042e-05	-2.00841e-05
0.00029624	-0.000165693
0.000160672	-6.02522e-05
-0.000120504	-9.79097e-05
5.43942e-05	-0.000127199
0.000211887	-7.33068e-05
0.000108789	-7.86625e-05
-9.53993e-05	-8.53572e-05
-1.5063e-05	-0.000110462
-5.13259e-05	-6.69469e-05
0.000324692	-8.03362e-05
-0.000155651	-9.03783e-05
-0.000102429	-0.00012653
0.000266114	2.00841e-05
0.000326366	-0.000145609
0.000281177	2.0084e-05
-0.000152484	-8.24991e-05
-0.000193309	-6.52731e-05
0.000104437	-9.84117e-05
-3.0126e-05	5.02105e-06
-0.000165693	-5.02101e-05
-0.000241008	-6.02521e-05
1.17157e-05	-6.19258e-05
-3.01261e-05	-9.03783e-05
-0.000171384	-1.13809e-05
-6.69468e-06	-0.000102094
0.000235988	1.0042e-05
-6.40179e-05	-3.76574e-06
1.17157e-05	-0.000148957
6.52731e-05	2.51051e-05
8.36836e-05	1.33894e-05
0.000244356	-0.000169041
0.000169041	-4.85365e-05
-0.000110462	2.51051e-06
-0.000148957	-8.20099e-05
-0.000210883	-2.00841e-05
5.89132e-05	9.37256e-06
1.17156e-05	-9.70729e-05
-0.000110462	-0.000125525
0.000125525	-0.000110462
0.000170714	-0.000135567
-8.87046e-05	-9.70729e-05
0.000210882	-0.000110462
5.30792e-05	-2.51051e-05
-0.000291218	-2.79742e-05
-0.000241009	-7.02942e-05
0.000288206	-2.61092e-05
0.000309629	-0.000117157
0.000195819	5.02101e-05
6.02521e-05	1.50631e-05
0.000217099	-4.68628e-05
9.82684e-05	-8.53572e-05
-0.00020084	-9.03782e-05
-1.17157e-05	-0.000138915
0.000125525	-3.0126e-05
0.000138078	-4.51891e-05
0.00010042	-0.000127677
-0.00015063	-2.51051e-05
0.000249377	-4.85364e-05
-0.000224272	-7.36415e-05
3.5147e-05	-8.53573e-05
-1.67366e-06	-8.87045e-05
0.000241009	-0.00015063
-0.000251051	-0.00010042
-6.02522e-05	5.02102e-06
0.000262766	1.67367e-06
-0.000152304	-0.000102094
7.19678e-05	4.35153e-05
-0.00011883	8.36831e-06
-0.000286198	-2.51051e-05
0.000266114	-0.000155651
-7.53152e-05	-4.5189e-05
0.000212891	5.42269e-05
0.000135567	-6.52732e-05
4.01681e-05	-0.000155651
-0.000230967	-0.00010042
-8.03362e-05	-5.02099e-06
-0.000204188	-3.34734e-05
-0.00015063	5.02112e-06
0.000234314	-0.000110462
-0.000195819	-0.000110462
-0.000261093	-6.02522e-05
0.000262097	-2.30967e-05
-2.71135e-05	1.60672e-05
0.000286198	-0.000155651
3.80163e-05	-0.000155651
-0.000158999	-5.85785e-05
0.000274004	-1.50631e-05
-8.20098e-05	-0.000167367
4.51891e-05	-0.00010042
-7.02942e-05	-0.000125525
-4.51891e-05	-0.000120504
-7.53152e-05	-8.03362e-05
-7.53152e-05	0
0.000155651	4.01681e-05
-0.000215903	-7.53152e-05
0.000173225	-6.69468e-05
4.41849e-05	-6.32647e-05
3.68207e-05	-0.000127199
-0.000262766	-0.00013222
5.85786e-05	-3.84945e-05
6.65284e-05	-8.9123e-05
5.02112e-06	0
9.70729e-05	3.34732e-06
-0.000261092	4.51891e-05
1.60672e-05	-6.82858e-05
1.0042e-05	-7.02942e-05
0.000257745	5.18838e-05
0.000266114	-6.02522e-05
